,time_load_csv,time_extract_variants,time_build_distance_matrix,time_to_build_signature,dataset,ds_n_variants,ds_n_events,ds_n_unique_activity,ds_n_unique_trace,cov_top5_vars,cov_top10_vars,cov_top20_vars,cov_top50_vars,average_levenshtein,expectedOccReduction,p,seed,technique,time_sampling,timeout,SUM_time_preprocessing,trulysampled,undersampled,oversampled,time_knols_eval,emd,time_emd_eval
14,1.663527011871338,0.0863847732543945,12.943795919418335,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,10,0,IterativeCentralityWithRedundancyCheck,0.0192258358001709,False,14.712933540344238,0.8821885913853318,0.0919674039580908,0.0258440046565774,1.3728389739990234,0.7503096504000021,0.5411190986633301
15,1.663527011871338,0.0863847732543945,12.943795919418335,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,False,10,0,IterativeCminSum,0.1552460193634033,False,14.84895372390747,0.8831199068684517,0.0826542491268917,0.0342258440046565,1.561095952987671,0.5056264666000018,0.2565670013427734
16,1.663527011871338,0.0863847732543945,12.943795919418335,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,10,0,IterativeCminSum,0.283890962600708,False,14.977598667144775,0.8831199068684517,0.0826542491268917,0.0342258440046565,1.3915987014770508,0.5056264666000018,0.2552869319915771
17,1.663527011871338,0.0863847732543945,0.0,0.20043230056762695,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,10,0,IterativeCminSumEuclidean,0.1153318881988525,False,2.065675973892212,0.8637951105937136,0.0814901047729918,0.0547147846332945,1.5346591472625732,0.5773612556000018,0.2960319519042969
18,1.663527011871338,0.0863847732543945,0.0,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,False,25,0,RandomSampling,0.0020539760589599,False,1.7519657611846924,0.8305005820721769,0.0367869615832363,0.1327124563445867,1.5738558769226074,0.5546736896000015,0.49263596534729
19,1.663527011871338,0.0863847732543945,0.0,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,25,0,RandomSampling,0.0039169788360595,False,1.753828763961792,0.8305005820721769,0.0367869615832363,0.1327124563445867,1.4272210597991943,0.5546736896000015,0.4717707633972168
20,1.663527011871338,0.0863847732543945,0.0,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,False,25,0,BiasedSamplingVariant,0.0016140937805175,False,1.75152587890625,0.8875436554132713,0.1119906868451688,0.0004656577415599,1.4161348342895508,0.8489519920000022,0.1448519229888916
21,1.663527011871338,0.0863847732543945,0.0,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,25,0,SimilarityBased,0.0398910045623779,False,1.7898027896881104,0.8880093131548312,0.1101280558789289,0.0018626309662398,1.5868990421295166,0.7041434762000017,1.238157033920288
22,1.663527011871338,0.0863847732543945,0.0,0.20043230056762695,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,25,0,LogRank,0.1308410167694091,False,2.0811851024627686,0.8880093131548312,0.1101280558789289,0.0018626309662398,1.605151891708374,0.7041434762000017,1.2507200241088867
23,1.663527011871338,0.0863847732543945,12.943795919418335,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,25,0,IterativeCentralityWithRedundancyCheck,0.0183489322662353,False,14.712056636810303,0.8789289871944121,0.0856810244470314,0.0353899883585564,1.5802929401397705,0.7362935686000017,1.2232489585876465
24,1.663527011871338,0.0863847732543945,12.943795919418335,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,False,25,0,IterativeCminSum,0.2895710468292236,False,14.983278751373291,0.8824214202561118,0.0754365541327124,0.0421420256111757,1.376276969909668,0.4438363796000014,0.4558510780334472
25,1.663527011871338,0.0863847732543945,12.943795919418335,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,25,0,IterativeCminSum,0.3013648986816406,False,14.995072603225708,0.8824214202561118,0.0754365541327124,0.0421420256111757,1.4540553092956543,0.4438363796000014,0.5839829444885254
26,1.663527011871338,0.0863847732543945,0.0,0.20043230056762695,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,25,0,IterativeCminSumEuclidean,0.11912202835083,False,2.0694661140441895,0.870081490104773,0.0633294528521536,0.0665890570430733,1.551635980606079,0.4930534968000014,0.5956840515136719
27,1.663527011871338,0.0863847732543945,0.0,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,False,50,0,RandomSampling,0.001849889755249,False,1.7517616748809814,0.8915017462165309,0.0253783469150174,0.0831199068684516,1.7467288970947266,0.4958529980000012,1.1349449157714844
28,1.663527011871338,0.0863847732543945,0.0,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,50,0,RandomSampling,0.0034270286560058,False,1.7533388137817383,0.9229336437718276,0.0402793946449359,0.0367869615832363,1.5024430751800537,0.4740128474000012,1.3964860439300537
29,1.663527011871338,0.0863847732543945,0.0,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,False,50,0,BiasedSamplingVariant,0.0015060901641845,False,1.751417875289917,0.8875436554132713,0.1117578579743888,0.0006984866123399,1.409811019897461,0.8006407164000021,0.1738030910491943
30,1.663527011871338,0.0863847732543945,0.0,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,50,0,SimilarityBased,0.0400028228759765,False,1.789914608001709,0.8991850989522701,0.0905704307334109,0.0102444703143189,1.4372100830078125,0.5997329926000013,2.448982954025269
31,1.663527011871338,0.0863847732543945,0.0,0.20043230056762695,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,50,0,LogRank,0.1335041522979736,False,2.083848237991333,0.890104772991851,0.1073341094295692,0.0025611175785797,1.3192470073699951,0.6604312174000014,2.957311153411865
32,1.663527011871338,0.0863847732543945,12.943795919418335,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,50,0,IterativeCentralityWithRedundancyCheck,0.0250029563903808,False,14.718710660934448,0.8891734575087311,0.0814901047729918,0.029336437718277,1.3427681922912598,0.6972031268000014,2.975691080093384
33,1.663527011871338,0.0863847732543945,12.943795919418335,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,False,50,0,IterativeCminSum,0.5595288276672363,False,15.253236532211304,0.9224679860302678,0.0582072176949941,0.019324796274738,1.5131721496582031,0.4073409996000011,1.725759983062744
34,1.663527011871338,0.0863847732543945,12.943795919418335,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,50,0,IterativeCminSum,0.5371778011322021,False,15.23088550567627,0.9224679860302678,0.0582072176949941,0.019324796274738,1.5024199485778809,0.4073409996000011,1.3936970233917236
35,1.663527011871338,0.0863847732543945,0.0,0.20043230056762695,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,50,0,IterativeCminSumEuclidean,0.1942977905273437,False,2.144641876220703,0.921303841676368,0.059604190919674,0.019091967403958,1.791217803955078,0.4419191278000012,1.5907039642333984
36,1.663527011871338,0.0863847732543945,0.0,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,False,75,0,RandomSampling,0.0020580291748046,False,1.751969814300537,0.9145518044237484,0.0253783469150174,0.0600698486612339,1.6175522804260254,0.4621380060940029,3.734699010848999
37,1.663527011871338,0.0863847732543945,0.0,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,75,0,RandomSampling,0.0035760402679443,False,1.7534878253936768,0.9257275902211874,0.0421420256111757,0.0321303841676367,1.6544761657714844,0.473217032293003,3.8086960315704346
38,1.663527011871338,0.0863847732543945,0.0,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,False,75,0,BiasedSamplingVariant,0.0017259120941162,False,1.7516376972198486,0.8877764842840512,0.1115250291036088,0.0006984866123399,1.427549123764038,0.771427571858002,0.2252979278564453
39,1.663527011871338,0.0863847732543945,0.0,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,75,0,SimilarityBased,0.0395350456237793,False,1.7894468307495117,0.919208381839348,0.0714784633294528,0.009313154831199,1.4444899559020996,0.5157666270010031,5.939010858535767
40,1.663527011871338,0.0863847732543945,0.0,0.20043230056762695,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,75,0,LogRank,0.1321339607238769,False,2.0824780464172363,0.890337601862631,0.1068684516880093,0.0027939464493597,1.439366102218628,0.6478190084240032,7.704009056091309
41,1.663527011871338,0.0863847732543945,12.943795919418335,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,75,0,IterativeCentralityWithRedundancyCheck,0.0400688648223876,False,14.733776569366455,0.8968568102444703,0.0761350407450523,0.0270081490104772,1.6074838638305664,0.6487886778970032,4.04962682723999
42,1.663527011871338,0.0863847732543945,12.943795919418335,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,False,75,0,IterativeCminSum,0.74446702003479,False,15.438174724578857,0.9343422584400466,0.0535506402793946,0.0121071012805587,1.7609210014343262,0.3877064562440029,2.8854401111602783
43,1.663527011871338,0.0863847732543945,12.943795919418335,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,75,0,IterativeCminSum,0.630662202835083,False,15.32436990737915,0.9343422584400466,0.0535506402793946,0.0121071012805587,1.370474338531494,0.3877064562440029,2.689195156097412
44,1.663527011871338,0.0863847732543945,0.0,0.20043230056762695,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,75,0,IterativeCminSumEuclidean,0.2199947834014892,False,2.1703388690948486,0.9259604190919674,0.0589057043073341,0.0151338766006984,1.762850999832153,0.4090551124480029,2.5400331020355225
45,1.663527011871338,0.0863847732543945,0.0,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,False,100,0,RandomSampling,0.0019388198852539,False,1.7518506050109863,0.9268917345750872,0.029336437718277,0.0437718277066356,1.6602461338043213,0.4304579096000009,2.4393327236175537
46,1.663527011871338,0.0863847732543945,0.0,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,100,0,RandomSampling,0.0039780139923095,False,1.753889799118042,0.9348079161816064,0.0356228172293364,0.029569266589057,1.6300911903381348,0.438614548000001,3.0586190223693848
47,1.663527011871338,0.0863847732543945,0.0,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,False,100,0,BiasedSamplingVariant,0.0019087791442871,False,1.7518205642700195,0.8877764842840512,0.1110593713620489,0.0011641443538998,1.354694128036499,0.7428275048000019,0.3536078929901123
48,1.663527011871338,0.0863847732543945,0.0,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,100,0,SimilarityBased,0.042983055114746,False,1.7928948402404785,0.9292200232828872,0.0619324796274738,0.0088474970896391,1.394645929336548,0.471993673000001,3.5444560050964355
49,1.663527011871338,0.0863847732543945,0.0,0.20043230056762695,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,100,0,LogRank,0.1266429424285888,False,2.0769870281219482,0.8905704307334109,0.1066356228172293,0.0027939464493597,1.3708040714263916,0.6388827560000012,7.332709074020386
50,1.663527011871338,0.0863847732543945,12.943795919418335,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,100,0,IterativeCentralityWithRedundancyCheck,0.044119119644165,False,14.737826824188232,0.8994179278230501,0.0752037252619324,0.0253783469150174,1.6433095932006836,0.6409854996000013,7.984632015228271
51,1.663527011871338,0.0863847732543945,12.943795919418335,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,False,100,0,IterativeCminSum,0.9946901798248292,False,15.688397884368896,0.9420256111757858,0.049825378346915,0.0081490104772991,1.6365571022033691,0.3687554164000009,2.7862911224365234
52,1.663527011871338,0.0863847732543945,12.943795919418335,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,100,0,IterativeCminSum,0.8235800266265869,False,15.517287731170654,0.9420256111757858,0.049825378346915,0.0081490104772991,1.4729053974151611,0.3687554164000009,2.981173038482666
53,1.663527011871338,0.0863847732543945,0.0,0.20043230056762695,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,100,0,IterativeCminSumEuclidean,0.3211619853973388,False,2.2715060710906982,0.9348079161816064,0.0565774155995343,0.0086146682188591,1.8786370754241943,0.3842996250000009,3.5122649669647217
54,1.663527011871338,0.0863847732543945,0.0,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,False,150,0,RandomSampling,0.0020029544830322,False,1.7519147396087646,0.9278230500582072,0.0204889406286379,0.0516880093131548,1.878870964050293,0.3987541132140008,5.770444869995117
55,1.663527011871338,0.0863847732543945,0.0,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,150,0,RandomSampling,0.0042238235473632,False,1.7541356086730957,0.9364377182770665,0.0121071012805587,0.0514551804423748,1.7582311630249023,0.4023468393290013,6.484488010406494
56,1.663527011871338,0.0863847732543945,0.0,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,False,150,0,BiasedSamplingVariant,0.0036559104919433,False,1.7535676956176758,0.8880093131548312,0.1103608847497089,0.0016298020954598,1.5596868991851809,0.7186735582110022,0.7481930255889893
57,1.663527011871338,0.0863847732543945,0.0,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,150,0,SimilarityBased,0.0391223430633544,False,1.789034128189087,0.9331781140861468,0.0451688009313154,0.0216530849825378,1.8154327869415283,0.4160372534350023,9.513134002685549
58,1.663527011871338,0.0863847732543945,0.0,0.20043230056762695,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,150,0,LogRank,0.1361291408538818,False,2.086473226547241,0.8905704307334109,0.1059371362048894,0.0034924330616996,1.71222186088562,0.6280006702740029,20.644386053085327
59,1.663527011871338,0.0863847732543945,12.943795919418335,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,150,0,IterativeCentralityWithRedundancyCheck,0.078618049621582,False,14.77232575416565,0.9073341094295692,0.0712456344586728,0.0214202561117578,1.7763869762420654,0.5887642979190028,22.286850690841675
60,1.663527011871338,0.0863847732543945,12.943795919418335,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,False,150,0,IterativeCminSum,1.4922192096710205,False,16.185926914215088,0.9455180442374854,0.0463329452852153,0.0081490104772991,2.1683361530303955,0.3418308257720021,7.551506280899048
61,1.663527011871338,0.0863847732543945,12.943795919418335,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,150,0,IterativeCminSum,1.1426711082458496,False,15.836378812789917,0.9455180442374854,0.0463329452852153,0.0081490104772991,1.5920560359954834,0.3418308257720021,7.493283987045288
62,1.663527011871338,0.0863847732543945,0.0,0.20043230056762695,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,150,0,IterativeCminSumEuclidean,0.510699987411499,False,2.4610440731048584,0.9322467986030268,0.0661233993015133,0.0016298020954598,1.625593662261963,0.3598915280990022,8.7486572265625
63,1.663527011871338,0.0863847732543945,0.0,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,False,200,0,RandomSampling,0.0018942356109619,False,1.7518060207366943,0.940861466821886,0.0225844004656577,0.0365541327124563,1.829015016555786,0.3618603656000008,5.0902626514434814
64,1.663527011871338,0.0863847732543945,0.0,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,200,0,RandomSampling,0.0036680698394775,False,1.75357985496521,0.9490104772991852,0.009313154831199,0.0416763678696158,1.8292222023010252,0.3754686086000008,5.340593099594116
65,1.663527011871338,0.0863847732543945,0.0,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,False,200,0,BiasedSamplingVariant,0.0050921440124511,False,1.7550039291381836,0.8880093131548312,0.1103608847497089,0.0016298020954598,1.4925639629364014,0.6793333110000015,1.829472064971924
66,1.663527011871338,0.0863847732543945,0.0,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,200,0,SimilarityBased,0.0388369560241699,False,1.7887487411499023,0.9422584400465658,0.0426076833527357,0.0151338766006984,1.859463214874268,0.3680336094000008,6.678061008453369
67,1.663527011871338,0.0863847732543945,0.0,0.20043230056762695,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,200,0,LogRank,0.1342740058898925,False,2.084618091583252,0.8919674039580908,0.1059371362048894,0.0020954598370197,1.5125751495361328,0.6069109538000012,12.45375680923462
68,1.663527011871338,0.0863847732543945,12.943795919418335,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,200,0,IterativeCentralityWithRedundancyCheck,0.1174237728118896,False,14.811131477355957,0.9122235157159488,0.0684516880093131,0.019324796274738,1.6983659267425537,0.5553924024000011,13.50133490562439
69,1.663527011871338,0.0863847732543945,12.943795919418335,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,False,200,0,IterativeCminSum,2.101536989212036,False,16.795244693756104,0.940162980209546,0.0561117578579743,0.0037252619324796,1.6721959114074707,0.3234635732000008,5.9728617668151855
70,1.663527011871338,0.0863847732543945,12.943795919418335,0.0,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,200,0,IterativeCminSum,1.6855192184448242,False,16.37922692298889,0.940162980209546,0.0561117578579743,0.0037252619324796,1.738051176071167,0.3234635732000008,6.125549793243408
71,1.663527011871338,0.0863847732543945,0.0,0.20043230056762695,BPI2011,981,150291,624,1143,0.0804899387576553,0.1076115485564304,0.1391076115485564,0.1854768153980752,0.8502866049516943,True,200,0,IterativeCminSumEuclidean,0.5671408176422119,False,2.5174849033355713,0.9275902211874272,0.0714784633294528,0.0009313154831199,1.8850531578063965,0.3500659620000008,7.3822619915008545
72,0.6128242015838623,0.778080940246582,0.0,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,False,5,0,RandomSampling,0.0024349689483642,False,1.3933401107788086,0.5792079207920792,0.2475247524752475,0.1732673267326732,0.5460407733917236,0.571144872701748,0.7293870449066162
73,0.6128242015838623,0.778080940246582,0.0,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,True,5,0,RandomSampling,0.0035820007324218,False,1.3944871425628662,0.599009900990099,0.2376237623762376,0.1633663366336633,0.4776520729064941,0.4844699782034621,0.7126569747924805
74,0.6128242015838623,0.778080940246582,0.0,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,False,5,0,BiasedSamplingVariant,0.0022542476654052,False,1.3931593894958496,0.5693069306930693,0.4207920792079208,0.0099009900990099,0.5744121074676514,0.5922312837634622,0.6261250972747803
75,0.6128242015838623,0.778080940246582,0.0,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,True,5,0,SimilarityBased,0.0557308197021484,False,1.4466359615325928,0.5841584158415841,0.3564356435643564,0.0594059405940594,0.4531970024108886,0.4269244395463193,0.7378501892089844
76,0.6128242015838623,0.778080940246582,0.0,0.3268451690673828,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,True,5,0,LogRank,4.439433097839356,False,6.1571834087371835,0.5841584158415841,0.3564356435643564,0.0594059405940594,0.5009810924530029,0.4269244395463193,0.7500839233398438
77,0.6128242015838623,0.778080940246582,68.25828194618225,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,True,5,0,IterativeCentralityWithRedundancyCheck,0.6576557159423828,False,70.30684280395508,0.5693069306930693,0.3019801980198019,0.1287128712871287,0.5654990673065186,0.3549835900674621,0.7736489772796631
78,0.6128242015838623,0.778080940246582,68.25828194618225,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,False,5,0,IterativeCminSum,24.157050132751465,False,93.80623722076416,0.6138613861386139,0.2079207920792079,0.1782178217821782,0.4688761234283447,0.2988476562011764,0.7364130020141602
79,0.6128242015838623,0.778080940246582,68.25828194618225,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,True,5,0,IterativeCminSum,12.36009120941162,False,82.00927829742432,0.6138613861386139,0.2079207920792079,0.1782178217821782,0.610011100769043,0.2988476562011764,0.6446027755737305
80,0.6128242015838623,0.778080940246582,0.0,0.3268451690673828,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,True,5,0,IterativeCminSumEuclidean,9.232097148895264,False,10.94984745979309,0.594059405940594,0.2524752475247525,0.1534653465346534,0.5817718505859375,0.2949192562297478,0.6480681896209717
81,0.6128242015838623,0.778080940246582,0.0,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,False,10,0,RandomSampling,0.002436876296997,False,1.3933420181274414,0.5693069306930693,0.1534653465346534,0.2772277227722772,0.5579321384429932,0.4604829492960334,1.0575380325317385
82,0.6128242015838623,0.778080940246582,0.0,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,True,10,0,RandomSampling,0.0087459087371826,False,1.399651050567627,0.5891089108910891,0.1584158415841584,0.2524752475247525,0.4966962337493896,0.382464291299462,0.893359899520874
83,0.6128242015838623,0.778080940246582,0.0,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,False,10,0,BiasedSamplingVariant,0.0020720958709716,False,1.392977237701416,0.5693069306930693,0.4207920792079208,0.0099009900990099,0.5571179389953613,0.5922312837634622,0.4986019134521484
84,0.6128242015838623,0.778080940246582,0.0,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,True,10,0,SimilarityBased,0.0536708831787109,False,1.4445760250091553,0.594059405940594,0.3465346534653465,0.0594059405940594,0.4317059516906738,0.3740385845143191,0.951185941696167
85,0.6128242015838623,0.778080940246582,0.0,0.3268451690673828,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,True,10,0,LogRank,4.946022987365723,False,6.66377329826355,0.594059405940594,0.3465346534653465,0.0594059405940594,0.7028217315673828,0.3740385845143191,0.7674248218536377
86,0.6128242015838623,0.778080940246582,68.25828194618225,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,True,10,0,IterativeCentralityWithRedundancyCheck,0.5823559761047363,False,70.23154306411743,0.5693069306930693,0.2821782178217821,0.1485148514851485,0.4596860408782959,0.406134196971462,1.1861622333526611
87,0.6128242015838623,0.778080940246582,68.25828194618225,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,False,10,0,IterativeCminSum,41.16514492034912,False,110.81433200836182,0.6138613861386139,0.2821782178217821,0.1039603960396039,0.5303611755371094,0.2283788866571763,0.7985570430755615
88,0.6128242015838623,0.778080940246582,68.25828194618225,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,True,10,0,IterativeCminSum,13.62299418449402,False,83.27218127250671,0.6138613861386139,0.2821782178217821,0.1039603960396039,0.454542875289917,0.2283788866571763,0.6479189395904541
89,0.6128242015838623,0.778080940246582,0.0,0.3268451690673828,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,True,10,0,IterativeCminSumEuclidean,6.903163909912109,False,8.620914220809937,0.6089108910891089,0.2326732673267326,0.1584158415841584,0.4675149917602539,0.242071511219462,0.702368974685669
90,0.6128242015838623,0.778080940246582,0.0,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,False,25,0,RandomSampling,0.0020210742950439,False,1.3929262161254883,0.6336633663366337,0.0594059405940594,0.3069306930693069,0.6143028736114502,0.3352026190137482,1.502094030380249
